tree_label,display_name,f_kingdom,f_class,f_order,f_family,f_genus,f_species,type_meiosis,type_meiosis_ring,sex_no_recomb_ring,sex_chr_sys,diploid_num
Animalia|Insecta|Coleoptera|Cerambycidae|Pogonocherus|hispidulus,hispidulus,Animalia,Insecta,Coleoptera,Cerambycidae,Pogonocherus,hispidulus,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Cerambycidae|Pogonocherus|hispidus,hispidus,Animalia,Insecta,Coleoptera,Cerambycidae,Pogonocherus,hispidus,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Cerambycidae|Pogonocherus|penicellatus,penicellatus,Animalia,Insecta,Coleoptera,Cerambycidae,Pogonocherus,penicellatus,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Cerambycidae|Psenocerus|supernotatus,supernotatus,Animalia,Insecta,Coleoptera,Cerambycidae,Psenocerus,supernotatus,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Cerambycidae|Pterolophia|caudata,caudata,Animalia,Insecta,Coleoptera,Cerambycidae,Pterolophia,caudata,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Cerambycidae|Purpuricenus|indus,indus,Animalia,Insecta,Coleoptera,Cerambycidae,Purpuricenus,indus,Asynaptic,Asynaptic,Heterogametic,XY,28
Animalia|Insecta|Coleoptera|Cerambycidae|Rhagium|bifasciatum,bifasciatum,Animalia,Insecta,Coleoptera,Cerambycidae,Rhagium,bifasciatum,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Cerambycidae|Rhagium|inquiSitonar,inquiSitonar,Animalia,Insecta,Coleoptera,Cerambycidae,Rhagium,inquiSitonar,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Cerambycidae|Saperda|calcarata,calcarata,Animalia,Insecta,Coleoptera,Cerambycidae,Saperda,calcarata,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Cerambycidae|Saperda|moesta,moesta,Animalia,Insecta,Coleoptera,Cerambycidae,Saperda,moesta,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Cerambycidae|Saperda|perforata,perforata,Animalia,Insecta,Coleoptera,Cerambycidae,Saperda,perforata,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Cerambycidae|Saperda|populnea,populnea,Animalia,Insecta,Coleoptera,Cerambycidae,Saperda,populnea,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Cerambycidae|Saperda|scalaris,scalaris,Animalia,Insecta,Coleoptera,Cerambycidae,Saperda,scalaris,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Cerambycidae|Saphanus|piceus,piceus,Animalia,Insecta,Coleoptera,Cerambycidae,Saphanus,piceus,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Cerambycidae|Solenoptera|caliculata,caliculata,Animalia,Insecta,Coleoptera,Cerambycidae,Solenoptera,caliculata,Asynaptic,Asynaptic,Heterogametic,XY,26
Animalia|Insecta|Coleoptera|Cerambycidae|Solenoptera|maxillosum,maxillosum,Animalia,Insecta,Coleoptera,Cerambycidae,Solenoptera,maxillosum,Asynaptic,Asynaptic,Heterogametic,XY,26
Animalia|Insecta|Coleoptera|Cerambycidae|Solenoptera|quadrilineata,quadrilineata,Animalia,Insecta,Coleoptera,Cerambycidae,Solenoptera,quadrilineata,Asynaptic,Asynaptic,Heterogametic,XY,26
Animalia|Insecta|Coleoptera|Cerambycidae|Solenoptera|touroulti,touroulti,Animalia,Insecta,Coleoptera,Cerambycidae,Solenoptera,touroulti,Asynaptic,Asynaptic,Heterogametic,XY,26
Animalia|Insecta|Coleoptera|Cerambycidae|Spondylis|buprestoides,buprestoides,Animalia,Insecta,Coleoptera,Cerambycidae,Spondylis,buprestoides,Asynaptic,Asynaptic,Heterogametic,XY,30
Animalia|Insecta|Coleoptera|Cerambycidae|Steirastoma|brevis,brevis,Animalia,Insecta,Coleoptera,Cerambycidae,Steirastoma,brevis,Asynaptic,Asynaptic,Heterogametic,XY,28
Animalia|Insecta|Coleoptera|Cerambycidae|Stenodontes|spinibaris,spinibaris,Animalia,Insecta,Coleoptera,Cerambycidae,Stenodontes,spinibaris,Asynaptic,Asynaptic,Heterogametic,XY,26
Animalia|Insecta|Coleoptera|Cerambycidae|Stenostola|ferrea,ferrea,Animalia,Insecta,Coleoptera,Cerambycidae,Stenostola,ferrea,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Cerambycidae|Stenygra|histrio,histrio,Animalia,Insecta,Coleoptera,Cerambycidae,Stenygra,histrio,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Cerambycidae|Tetraopes|tetropthamus,tetropthamus,Animalia,Insecta,Coleoptera,Cerambycidae,Tetraopes,tetropthamus,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Cerambycidae|Tetropium|castaneum,castaneum,Animalia,Insecta,Coleoptera,Cerambycidae,Tetropium,castaneum,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Cerambycidae|Tetropium|fuscum,fuscum,Animalia,Insecta,Coleoptera,Cerambycidae,Tetropium,fuscum,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Cerambycidae|Tetropium|gabrieli,gabrieli,Animalia,Insecta,Coleoptera,Cerambycidae,Tetropium,gabrieli,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Cerambycidae|Tetrops|praeusta,praeusta,Animalia,Insecta,Coleoptera,Cerambycidae,Tetrops,praeusta,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Cerambycidae|Trachyderes|striatus,striatus,Animalia,Insecta,Coleoptera,Cerambycidae,Trachyderes,striatus,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Cerambycidae|Trachyderes|thoracicus,thoracicus,Animalia,Insecta,Coleoptera,Cerambycidae,Trachyderes,thoracicus,Asynaptic,Asynaptic,Heterogametic,XY,32
Animalia|Insecta|Coleoptera|Cerambycidae|Trichophorus|interrogationes,interrogationes,Animalia,Insecta,Coleoptera,Cerambycidae,Trichophorus,interrogationes,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Cerambycidae|Vesperus|xatari,xatari,Animalia,Insecta,Coleoptera,Cerambycidae,Vesperus,xatari,Asynaptic,Asynaptic,Heterogametic,NA,52
Animalia|Insecta|Coleoptera|Cerambycidae|Xylotrechus|smei,smei,Animalia,Insecta,Coleoptera,Cerambycidae,Xylotrechus,smei,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Chrysomelidae|Agathomerus|sellatus,sellatus,Animalia,Insecta,Coleoptera,Chrysomelidae,Agathomerus,sellatus,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Chrysomelidae|Agathomerus|subfasciatus,subfasciatus,Animalia,Insecta,Coleoptera,Chrysomelidae,Agathomerus,subfasciatus,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Chrysomelidae|Agathomerus|testaceus,testaceus,Animalia,Insecta,Coleoptera,Chrysomelidae,Agathomerus,testaceus,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Chrysomelidae|Agelastica|coerulea,coerulea,Animalia,Insecta,Coleoptera,Chrysomelidae,Agelastica,coerulea,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Agroiconota|inedita,inedita,Animalia,Insecta,Coleoptera,Chrysomelidae,Agroiconota,inedita,Asynaptic,Asynaptic,Heterogametic,XY,40
Animalia|Insecta|Coleoptera|Chrysomelidae|Agroiconota|propinqua,propinqua,Animalia,Insecta,Coleoptera,Chrysomelidae,Agroiconota,propinqua,Asynaptic,Asynaptic,Heterogametic,XY,38
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|acutangula,acutangula,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,acutangula,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|apicata,apicata,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,apicata,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|arcifera,arcifera,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,arcifera,Asynaptic,Asynaptic,Heterogametic,XY,16
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|bicolor,bicolor,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,bicolor,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|bipunctata,bipunctata,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,bipunctata,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|burmeisteri,burmeisteri,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,burmeisteri,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|ceracollis,ceracollis,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,ceracollis,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|decemguttata,decemguttata,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,decemguttata,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|dipus,dipus,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,dipus,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|dissepta,dissepta,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,dissepta,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|equestris,equestris,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,equestris,Asynaptic,Asynaptic,Heterogametic,XY,12
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|extrema,extrema,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,extrema,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|fasciaticollis,fasciaticollis,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,fasciaticollis,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|illustris,illustris,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,illustris,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|januaria,januaria,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,januaria,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|jufi,jufi,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,jufi,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|libenti,libenti,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,libenti,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|mella,mella,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,mella,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|posticalis,posticalis,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,posticalis,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|rotundicollis,rotundicollis,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,rotundicollis,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|sp.,sp.,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,sp.,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagoasa|trifasciata,trifasciata,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagoasa,trifasciata,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Alagosa|trifasciata vulgatissima,trifasciata vulgatissima,Animalia,Insecta,Coleoptera,Chrysomelidae,Alagosa,trifasciata vulgatissima,Achiasmatic,Achiasmatic,Heterogametic,NA,0
Animalia|Insecta|Coleoptera|Chrysomelidae|Altica|aenea,aenea,Animalia,Insecta,Coleoptera,Chrysomelidae,Altica,aenea,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Altica|ambiens,ambiens,Animalia,Insecta,Coleoptera,Chrysomelidae,Altica,ambiens,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Altica|amethysti,amethysti,Animalia,Insecta,Coleoptera,Chrysomelidae,Altica,amethysti,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Altica|ampelophaga,ampelophaga,Animalia,Insecta,Coleoptera,Chrysomelidae,Altica,ampelophaga,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Altica|brevicollis,brevicollis,Animalia,Insecta,Coleoptera,Chrysomelidae,Altica,brevicollis,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Altica|carduorum,carduorum,Animalia,Insecta,Coleoptera,Chrysomelidae,Altica,carduorum,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Altica|carita,carita,Animalia,Insecta,Coleoptera,Chrysomelidae,Altica,carita,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Altica|chalybea,chalybea,Animalia,Insecta,Coleoptera,Chrysomelidae,Altica,chalybea,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Altica|coerulea,coerulea,Animalia,Insecta,Coleoptera,Chrysomelidae,Altica,coerulea,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Altica|coerulescens,coerulescens,Animalia,Insecta,Coleoptera,Chrysomelidae,Altica,coerulescens,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Altica|corni,corni,Animalia,Insecta,Coleoptera,Chrysomelidae,Altica,corni,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Altica|lythri,lythri,Animalia,Insecta,Coleoptera,Chrysomelidae,Altica,lythri,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Altica|oleeracea,oleeracea,Animalia,Insecta,Coleoptera,Chrysomelidae,Altica,oleeracea,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Altica|populi,populi,Animalia,Insecta,Coleoptera,Chrysomelidae,Altica,populi,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Altica|rosae,rosae,Animalia,Insecta,Coleoptera,Chrysomelidae,Altica,rosae,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Altica|sp.,sp.,Animalia,Insecta,Coleoptera,Chrysomelidae,Altica,sp.,Asynaptic,Asynaptic,Heterogametic,NA,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Altica|subplicata,subplicata,Animalia,Insecta,Coleoptera,Chrysomelidae,Altica,subplicata,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Altica|tamaricis,tamaricis,Animalia,Insecta,Coleoptera,Chrysomelidae,Altica,tamaricis,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Altica|tincta?,tincta?,Animalia,Insecta,Coleoptera,Chrysomelidae,Altica,tincta?,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Altica|ulmi,ulmi,Animalia,Insecta,Coleoptera,Chrysomelidae,Altica,ulmi,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Ambrostoma|superbum,superbum,Animalia,Insecta,Coleoptera,Chrysomelidae,Ambrostoma,superbum,Asynaptic,Asynaptic,Heterogametic,XY,40
Animalia|Insecta|Coleoptera|Chrysomelidae|Aphthona|lamprocyanea,lamprocyanea,Animalia,Insecta,Coleoptera,Chrysomelidae,Aphthona,lamprocyanea,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Apophylia|sericea,sericea,Animalia,Insecta,Coleoptera,Chrysomelidae,Apophylia,sericea,Asynaptic,Asynaptic,Heterogametic,XY,30
Animalia|Insecta|Coleoptera|Chrysomelidae|Araucanomela|wellingtonensis,wellingtonensis,Animalia,Insecta,Coleoptera,Chrysomelidae,Araucanomela,wellingtonensis,Asynaptic,Asynaptic,Heterogametic,XY,28
Animalia|Insecta|Coleoptera|Chrysomelidae|Asphaera|abdomilis,abdomilis,Animalia,Insecta,Coleoptera,Chrysomelidae,Asphaera,abdomilis,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Asphaera|meticulosa,meticulosa,Animalia,Insecta,Coleoptera,Chrysomelidae,Asphaera,meticulosa,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Asphaera|octopunctata,octopunctata,Animalia,Insecta,Coleoptera,Chrysomelidae,Asphaera,octopunctata,Asynaptic,Asynaptic,Heterogametic,XY,18
Animalia|Insecta|Coleoptera|Chrysomelidae|Asphaera|pauperata,pauperata,Animalia,Insecta,Coleoptera,Chrysomelidae,Asphaera,pauperata,Asynaptic,Asynaptic,Heterogametic,XY,18
Animalia|Insecta|Coleoptera|Chrysomelidae|Asphaera|unicolor,unicolor,Animalia,Insecta,Coleoptera,Chrysomelidae,Asphaera,unicolor,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Aspidimorpha|difformis,difformis,Animalia,Insecta,Coleoptera,Chrysomelidae,Aspidimorpha,difformis,Asynaptic,Asynaptic,Heterogametic,XY,18
Animalia|Insecta|Coleoptera|Chrysomelidae|Aspidimorpha|dorsata,dorsata,Animalia,Insecta,Coleoptera,Chrysomelidae,Aspidimorpha,dorsata,Asynaptic,Asynaptic,Heterogametic,XY,16
Animalia|Insecta|Coleoptera|Chrysomelidae|Aspidimorpha|furcata,furcata,Animalia,Insecta,Coleoptera,Chrysomelidae,Aspidimorpha,furcata,Asynaptic,Asynaptic,Heterogametic,XY,18
Animalia|Insecta|Coleoptera|Chrysomelidae|Aspidimorpha|indica,indica,Animalia,Insecta,Coleoptera,Chrysomelidae,Aspidimorpha,indica,Asynaptic,Asynaptic,Heterogametic,XY,18
Animalia|Insecta|Coleoptera|Chrysomelidae|Aspidimorpha|miliaris,miliaris,Animalia,Insecta,Coleoptera,Chrysomelidae,Aspidimorpha,miliaris,Asynaptic,Asynaptic,Heterogametic,XY,18
Animalia|Insecta|Coleoptera|Chrysomelidae|Aulacophora|fovecollis,fovecollis,Animalia,Insecta,Coleoptera,Chrysomelidae,Aulacophora,fovecollis,Asynaptic,Asynaptic,Heterogametic,XY,30
Animalia|Insecta|Coleoptera|Chrysomelidae|Baliosus|californicus,californicus,Animalia,Insecta,Coleoptera,Chrysomelidae,Baliosus,californicus,Asynaptic,Asynaptic,Heterogametic,XY,18
Animalia|Insecta|Coleoptera|Chrysomelidae|Basilepta|balyi,balyi,Animalia,Insecta,Coleoptera,Chrysomelidae,Basilepta,balyi,Asynaptic,Asynaptic,Heterogametic,XY,28
Animalia|Insecta|Coleoptera|Chrysomelidae|Basilepta|fuvipes,fuvipes,Animalia,Insecta,Coleoptera,Chrysomelidae,Basilepta,fuvipes,Asynaptic,Asynaptic,Heterogametic,XY,28
Animalia|Insecta|Coleoptera|Chrysomelidae|Basilepta|obliteratum,obliteratum,Animalia,Insecta,Coleoptera,Chrysomelidae,Basilepta,obliteratum,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Basiprionota|decemmaculata,decemmaculata,Animalia,Insecta,Coleoptera,Chrysomelidae,Basiprionota,decemmaculata,Asynaptic,Asynaptic,Heterogametic,XY,18
Animalia|Insecta|Coleoptera|Chrysomelidae|Blaptea|elguetai,elguetai,Animalia,Insecta,Coleoptera,Chrysomelidae,Blaptea,elguetai,Asynaptic,Asynaptic,Heterogametic,XY,28
Animalia|Insecta|Coleoptera|Chrysomelidae|Blepharida|rhois,rhois,Animalia,Insecta,Coleoptera,Chrysomelidae,Blepharida,rhois,Asynaptic,Asynaptic,Heterogametic,XY,32
Animalia|Insecta|Coleoptera|Chrysomelidae|Botanochara|boriensis,boriensis,Animalia,Insecta,Coleoptera,Chrysomelidae,Botanochara,boriensis,Asynaptic,Asynaptic,Heterogametic,NA,40
Animalia|Insecta|Coleoptera|Chrysomelidae|Botanochara|tesselata,tesselata,Animalia,Insecta,Coleoptera,Chrysomelidae,Botanochara,tesselata,Asynaptic,Asynaptic,Heterogametic,XY,36
Animalia|Insecta|Coleoptera|Chrysomelidae|Bromius|obscurus,obscurus,Animalia,Insecta,Coleoptera,Chrysomelidae,Bromius,obscurus,Asynaptic,Asynaptic,Heterogametic,XY,16
Animalia|Insecta|Coleoptera|Chrysomelidae|Bruchidius|albizziae,albizziae,Animalia,Insecta,Coleoptera,Chrysomelidae,Bruchidius,albizziae,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Bruchidius|aureus,aureus,Animalia,Insecta,Coleoptera,Chrysomelidae,Bruchidius,aureus,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Chrysomelidae|Bruchidius|dimorphous,dimorphous,Animalia,Insecta,Coleoptera,Chrysomelidae,Bruchidius,dimorphous,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Chrysomelidae|Bruchidius|mimosae,mimosae,Animalia,Insecta,Coleoptera,Chrysomelidae,Bruchidius,mimosae,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Bruchidius|multilineolatus,multilineolatus,Animalia,Insecta,Coleoptera,Chrysomelidae,Bruchidius,multilineolatus,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Chrysomelidae|Bruchidius|saundersi,saundersi,Animalia,Insecta,Coleoptera,Chrysomelidae,Bruchidius,saundersi,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Chrysomelidae|Bruchidius|sp.,sp.,Animalia,Insecta,Coleoptera,Chrysomelidae,Bruchidius,sp.,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Bruchidius|urbanus,urbanus,Animalia,Insecta,Coleoptera,Chrysomelidae,Bruchidius,urbanus,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Chrysomelidae|Bruchus|pisorum,pisorum,Animalia,Insecta,Coleoptera,Chrysomelidae,Bruchus,pisorum,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Chrysomelidae|Calligrapha|multipunctata,multipunctata,Animalia,Insecta,Coleoptera,Chrysomelidae,Calligrapha,multipunctata,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Calligrapha|polyspila,polyspila,Animalia,Insecta,Coleoptera,Chrysomelidae,Calligrapha,polyspila,Asynaptic,Asynaptic,Heterogametic,XY,24
Animalia|Insecta|Coleoptera|Chrysomelidae|Callosobruchus|alis,alis,Animalia,Insecta,Coleoptera,Chrysomelidae,Callosobruchus,alis,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Chrysomelidae|Callosobruchus|chinensis,chinensis,Animalia,Insecta,Coleoptera,Chrysomelidae,Callosobruchus,chinensis,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Chrysomelidae|Callosobruchus|maculatus,maculatus,Animalia,Insecta,Coleoptera,Chrysomelidae,Callosobruchus,maculatus,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Chrysomelidae|Capraita|egleri,egleri,Animalia,Insecta,Coleoptera,Chrysomelidae,Capraita,egleri,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Capraita|sp.,sp.,Animalia,Insecta,Coleoptera,Chrysomelidae,Capraita,sp.,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Capraita|strichocephala,strichocephala,Animalia,Insecta,Coleoptera,Chrysomelidae,Capraita,strichocephala,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Capraita|trinidadensis,trinidadensis,Animalia,Insecta,Coleoptera,Chrysomelidae,Capraita,trinidadensis,Asynaptic,Asynaptic,Heterogametic,XY,22
Animalia|Insecta|Coleoptera|Chrysomelidae|Caryedon|acaciae,acaciae,Animalia,Insecta,Coleoptera,Chrysomelidae,Caryedon,acaciae,Asynaptic,Asynaptic,Heterogametic,XY,18
Animalia|Insecta|Coleoptera|Chrysomelidae|Caryedon|gogra,gogra,Animalia,Insecta,Coleoptera,Chrysomelidae,Caryedon,gogra,Asynaptic,Asynaptic,Heterogametic,XY,18
Animalia|Insecta|Coleoptera|Chrysomelidae|Caryedon|lineatonota,lineatonota,Animalia,Insecta,Coleoptera,Chrysomelidae,Caryedon,lineatonota,Asynaptic,Asynaptic,Heterogametic,XY,20
Animalia|Insecta|Coleoptera|Chrysomelidae|Caryedon|longus,longus,Animalia,Insecta,Coleoptera,Chrysomelidae,Caryedon,longus,Asynaptic,Asynaptic,Heterogametic,XY,18
Animalia|Insecta|Coleoptera|Chrysomelidae|Caryedon|opacus,opacus,Animalia,Insecta,Coleoptera,Chrysomelidae,Caryedon,opacus,Asynaptic,Asynaptic,Heterogametic,XY,18
Animalia|Insecta|Coleoptera|Chrysomelidae|Caryedon|prosopius,prosopius,Animalia,Insecta,Coleoptera,Chrysomelidae,Caryedon,prosopius,Asynaptic,Asynaptic,Heterogametic,XY,18
Animalia|Insecta|Coleoptera|Chrysomelidae|Caryedon|serratus,serratus,Animalia,Insecta,Coleoptera,Chrysomelidae,Caryedon,serratus,Asynaptic,Asynaptic,Heterogametic,XY,18
